price__p_015e142afb02def6,price__p_04e3d3e3e4d2b7a3,price__p_08af219b10a3d0c1,price__p_090787ff4c600967,price__p_09cb91d919e19c81,price__p_0d20aebdd2e3e2a3,price__p_117934e693b030e1,price__p_12702c2817bc3058,price__p_12f4a9142c235af4,price__p_156a750ae05683cb,price__p_15e2359392c5042c,price__p_175e0c5b4d6a8cd9,price__p_1bee12058e36565f,price__p_212ef5b23dbb70ff,price__p_24e9e14ac94c789e,price__p_29096e2e6c801716,price__p_2929b2190c67fa05,price__p_29a1d693bcd6b5ed,price__p_2b23ed0aa617091c,price__p_2c2bb2eb34a2530d,price__p_2fee73ae064112ed,price__p_31deb9fdc417508e,price__p_35042b5fee5e1452,price__p_369ce465f81b2b58,price__p_3862181ef4e50416,price__p_394ed64ad5df6eab,price__p_398b35a78734a78e,price__p_3a66e1c2dcaacdbe,price__p_3abb1bdf911a74ba,price__p_3e3ac34e09abbe85,price__p_44d21f4415cc94bd,price__p_45d6c5200e1a3379,price__p_47f8c50648adab37,price__p_4868c8af6ebb3048,price__p_4b78aecc4ad2673a,price__p_4d6f925d5fd37636,price__p_4eede6d97e9bd55e,price__p_4f0bc051d584c367,price__p_4f513e6f6ede7f06,price__p_57bdf8a55dab3591,price__p_5a70d1f2747b0f36,price__p_5b64eea47fe39565,price__p_679f919cb34f89e9,price__p_6974d4181c18978d,price__p_6a02652f4a9989e9,price__p_6ad195c852babce1,price__p_6f9697bbf4df888a,price__p_7b4d7b259b6753fa,price__p_7bbab6017e1fb60b,price__p_7c74e703f996c871,price__p_8de345911b7fc78f,price__p_8f5fb68c57941b6a,price__p_8f97282e97de7a9b,price__p_9122726a99818701,price__p_9341bdcca7b05d66,price__p_93a4e9685d04bc1a,price__p_955389fa1088a0da,price__p_96d693419d7e59f7,price__p_9aad75ce6ea05520,price__p_9f31a8386b8c5eb8,price__p_a074fa497eab1cb8,price__p_a295b5ca26a7559a,price__p_aaab792e0f7a512c,price__p_ab0f14fdeeb99eb0,price__p_b2354c8beb79d919,price__p_b32a1dc815512f2e,price__p_b4735e773b7401fc,price__p_b6a4aa3d34b35ea7,price__p_b74ad31919d3dab3,price__p_b7a55e9cddc1fa47,price__p_b7b1618afb05d922,price__p_b873db1e2ba44465,price__p_ba1176602ebbd96b,price__p_bbc1e9ba2c1b1332,price__p_bc05e8925dafddbd,price__p_bcb6c83c3cb2c0f1,price__p_bd3edefacd71ccb9,price__p_bdad6ba047be1572,price__p_c0cb077ae13a5415,price__p_c2351f7e990ff8ee,price__p_c67eb545eaecb876,price__p_c790a9428097cdce,price__p_cf6f0c8ecd5041af,price__p_cf91019388b7c9a6,price__p_d03f48cac90afd53,price__p_d499d7f7dc39d7ab,price__p_d513ce0622315a93,price__p_d808a66ec902704a,price__p_d8a34b15fb6f311c,price__p_dde8e41d5f1a8881,price__p_e0705204f7294fed,price__p_e07286f243955a55,price__p_e9114732b34c7687,price__p_e9a1a6b2d848b28d,price__p_ec63403370289989,price__p_f05785b9d3415065,price__p_f155865bddb5ae03,price__p_f72f3a06539c1241,price__p_f7fd37c9c13f589b,price__p_fcdf70fd9a5b0838,target_month,target_mom_pct,feature_cutoff,actual_published_at,feature_hash
,,2.083861926787454,0.25612165213658994,,,,,-0.4651792909181828,-11.520752498429646,,,,5.640873070332354,,0.6567981521431698,1.7223321249226178,,0.5866373151593965,,-11.508842016820815,2.6433137745305597,,,-15.985876388560902,,-0.8660992998117548,,-1.8734141726475002,,,,,,2.9839362241140184,4.7589537462780145,,0.18491554147853773,,,4.403798268573351,-2.369104492749118,0.9418657866,,-1.0210253341647486,-1.9254865078848924,-0.309583248337065,,0.9945411741449673,,7.20701167536943,,,,,,-0.7903201937368471,10.165800082196048,,-0.3866482455755688,,,-9.273066802763683,0.5527387560060487,-2.393276621162836,,,,-12.556471662620947,-0.8320636310092568,-15.465036753284606,,2.9450125062373242,-2.1852920482604836,,0.4786562263967911,,,,-3.9015928006314886,,,-1.6120485718007709,5.766744556296079,,,-5.520685012786217,,0.25785574373608694,-4.342240000698131,2.234874887135064,,-2.952147402908436,,3.8843560367070964,,0.1436109839110411,,-5.290613052061477,4.223833721559247,2023-02,0.0,2023-02-24T01:30:00+00:00,2023-03-09T01:30:00+00:00,de9e109f97292f0898b4a69276b8cd7490779b43e1865745cf4bba99a7bd0125
,,2.8733543907322194,-0.030272542145294123,,,,,-0.5840845071184808,4.484056654610621,,,,-1.307236613932573,,3.8505173315075867,5.06946518320752,,4.492835720318851,,4.4829483471728775,0.30623808405540315,,,6.222513223935673,,-7.045290149911184,,-1.6866966585287926,,,,,,-1.930871235969919,-0.9939762778761215,,0.3417364363634237,,,15.633730426650427,-5.868019159252793,-1.1502980070713467,,-9.532761104895963,0.19095248703974582,-2.8399087861400765,,3.8250329268904655,,-4.487252208006354,,,,,,-0.9533227954533289,0.7470314506144512,,3.800812193612977,,,-22.334278426799926,0.5511316426077937,6.691458878531326,,,,-10.49101506175032,0.261458834102725,4.883181434957522,,-1.5423152374860623,0.02414292623991646,,0.24585706467880686,,,,6.589075641084624,,,0.0,-1.1752266035792736,,,-14.462743377313672,,0.30098890527395866,3.1090587070031184,0.22689100359875283,3.0099730745070543,-3.847725956917129,,0.5985143939391157,,0.13946086173674374,2.078802844968386,-15.810148630800134,-0.39589348356600584,2023-03,0.0,2023-03-24T01:30:00+00:00,2023-04-11T01:30:00+00:00,ee9b2cb9f54cb66e8aa0a82ef3694b4f50c9bd35e7f3dae924aedc81ce1d2210
,,-3.279014341909444,2.931484941131173,,,,,-2.4023486448605196,-8.027330355527708,,,,2.417032822326747,,-4.65335087754476,-1.2431992236355098,,-3.013120643113774,,-8.030053361299078,4.957878261079685,,,-7.039434047046278,,-5.915955662301442,,-3.1352065797180058,,,,,,1.5038365193453032,-0.09108183861192004,,-0.12221591592266239,,,-3.2429014228034116,-11.562274418562545,-1.1009643058599665,,-0.9778733477707601,0.10607415941140885,-8.018905853589132,,3.4408759207519077,,-7.408239539787623,,,,,,-3.6669244900759694,-5.469701243443752,,-0.9618461512176508,,,8.860827478535201,-0.10310607950411664,-7.734946607789276,,,,-13.638770196276557,-2.4887080572228224,-6.8516992589148025,,0.08182318601133394,3.522033569080679,,-6.313756188494807,,,,3.708537493877152,,,-3.546485043257975,1.965459804705204,,,-14.986257191095826,,-0.2361299711770063,-13.879302417293848,0.8552850052590729,-5.198217372214723,-3.113378070583683,,-5.709701692101212,,-0.052603893901096335,-5.1719050696167095,-18.238504613056833,6.349277034138382,2023-04,-0.5,2023-04-24T01:30:00+00:00,2023-05-11T01:30:00+00:00,c6b7232128d8dc19612cbddb29779665c6a692028f06e9064d1cb6aeac8a5154
,,-0.4502313543117806,-7.723803893840768,,,,,-1.3639439050965723,-5.879507541641646,,,,-1.1162846589544677,,-8.952011054344668,-7.037106712748761,,-9.758073666887789,,-5.862430121785927,-6.222899035633146,,,-2.8124643370646902,,2.2418525137074385,,-4.810480430600227,,,,,,-1.5520578480008518,-2.180393730132125,,-2.1876367233286254,,,-38.969835813672304,-9.306388343570744,-4.07036225832459,,4.772232639312741,0.023446697673088376,-5.664821367541062,,-8.312338280492689,,-7.199621327873504,,,,,,-3.8095590138572617,0.2184754215845003,,-5.283372435964619,,,-3.443618911775375,-4.933834792145031,0.0,,,,-8.307461871014617,-4.6303835353644205,-2.712643723908914,,6.508077569192586,-1.7632994770326476,,-8.856978586751058,,,,2.9386877116533516,,,-20.401374308581595,-1.203903858489352,,,-19.05107492439605,,-3.3863715948087125,-25.903803229356164,-4.5030657710719115,-8.338645884915246,3.788227652821996,,-3.7323392039013963,,0.1826796583703705,-8.387615350450407,-5.791334507651605,19.393542944866564,2023-05,-0.9,2023-05-24T01:30:00+00:00,2023-06-09T01:30:00+00:00,0f9afd0ec36c4eef7ba629b285e16560cc8e813feaaf1c68391cc338cd8493a7
,,-1.1718942954047267,-4.5324930280589575,,,,,0.23110193676080323,-22.251745261097255,,,,-0.7163121176313445,,-0.14119795672080507,-3.1608622996930578,,-0.32207806664826416,,-22.32324193262272,0.028331096265641786,,,-23.484803112814287,,-3.7338885562452164,,-5.997698266766541,,,,,,0.973799912253416,-3.0427490798540626,,-2.06795803067751,,,-9.345789865422162,-1.6272386491266573,-4.425667117484308,,-12.574405184266702,-0.45074190468214065,2.466918268678433,,-7.87143701219255,,-18.995039008483253,,,,,,0.28699643774514483,-8.103089292675769,,-8.618166607822959,,,-0.4315065066962261,-5.918721930924542,0.0,,,,-14.535380391110737,-3.319386219931117,-24.450067939886484,,6.698596138574993,-6.428554871021652,,-7.7789076765753595,,,,2.9641147919813267,,,-10.665032633371123,-0.8747695630914339,,,-14.386934261924116,,-3.65266402941507,-1.5306265090198377,1.874520415226746,-0.20228453487895437,0.32484352741900274,,-14.644628214273558,,0.816000133970392,0.3228153304635794,-7.666380053334278,-10.355070668761563,2023-06,-0.8,2023-06-24T01:30:00+00:00,2023-07-10T01:30:00+00:00,1eb3c31f58630a457d0daf70b140990301a24f487cae0c0adb1171a42c69fd54
,,0.0,-0.7516102693975355,,,,,4.338767164857673,8.050554636400468,,,,0.6005306611082654,,1.3697908667779082,-0.12814195937773937,,0.5417835442318265,,8.064314557188352,0.35615138718440703,,,8.963911837355555,,-2.3372808357801818,,1.9001307616000538,,,,,,-0.926395700564086,-1.3498900103542757,,2.68487070703628,,,-0.4143432222691357,0.6206331658029024,1.7158665956039179,,10.125160151707012,1.7381105759129636,0.37059067005336566,,2.197254530101439,,-3.6297756379046815,,,,,,4.26020798972065,4.389322158418931,,-7.749774939613993,,,-12.476040432592853,-8.775934788123301,-2.120220765060305,,,,1.3728447467535299,1.512623596165282,8.98915993802193,,1.8532144409571294,-4.858783229388399,,5.703324600843391,,,,0.35193055571311027,,,2.1795437311784127,0.7120665328486512,,,19.04692191263421,,0.15613473533028116,6.123232442004987,1.7251573087240148,-0.19998925642942517,2.677009613667297,,7.089544052828732,,1.1871995889091325,0.0551986201523892,5.725525910550142,-6.528588459495607,2023-07,-0.2,2023-07-24T01:30:00+00:00,2023-08-09T01:30:00+00:00,8b28a8113c145ddd702a244d0f0ae6e41a442edd59e475d197f271ab4510a2a7
,,0.0,12.204480800962934,,,,,1.1925048070147204,-2.6843850381253045,,,,4.343350976119401,,0.4135695914914637,0.32127651852312317,,2.765666498521014,,-2.6525809789938246,2.7854960487008116,,,-3.1960649129939367,,-0.8608005872937693,,1.3583299711267376,,,,,,0.8483752034034566,9.875629373268483,,1.5225190785144938,,,24.09338973780831,1.0138432063392637,3.0073106243580683,,8.791550145400914,2.6972299224685434,2.629865199252881,,17.771266406053453,,23.990045303353043,,,,,,1.393386061749477,5.23122355797058,,-3.7153026854288824,,,2.955684759138286,-0.849191372525521,20.585205420414898,,,,12.213607180462125,6.148691472186488,-3.864010839129116,,2.684980881017635,0.39750946738350607,,7.672457025568383,,,,0.5321666651641835,,,12.44645084384511,4.197539047719456,,,23.41288383023751,,-0.08659258731295151,12.364634515566838,0.5147584819287407,-0.7617196484850872,-2.0029161800405935,,6.679001124108928,,0.8955914799372635,-0.6204883387686727,-9.737622739185486,6.7094866436203215,2023-08,0.2,2023-08-24T01:30:00+00:00,2023-09-09T01:30:00+00:00,65a6e8f7ec57ae77f7f4f03aec652b8e4680d9ba0b12f3e106345aa63d36049c
,,2.5042391272710263,9.409585634958852,,,,,0.7318197328426825,7.004183060532135,,,,1.7159267538004306,,-0.2853770879881094,-1.4670371368883703,,-0.6915067767816305,,6.973427276927163,3.846628082779614,,,7.800093774745395,,3.533155791507842,,5.218612192516591,,,,,,4.860611214199617,2.0092527840390657,,2.9321553163956056,,,46.19074393541244,3.214583166714359,7.031817307629609,,4.253840771684585,4.540885502454357,6.14576441001295,,8.680786464660569,,11.937390796885627,,,,,,0.07912033853001892,18.649716241627935,,-2.8383498358133554,,,10.211051769172862,4.308771722726767,-3.852328199633575,,,,2.242816211587825,4.409832793481909,7.9003492493052025,,1.427512730757385,-4.711212298739401,,1.9177760279266085,,,,3.9164096652041693,,,-3.874241337597655,1.872164392247223,,,-17.30344758054296,,-1.184515277697552,2.559277017872075,0.7695747269784569,1.3147661784948315,8.751000084053667,,5.078551248261351,,2.153958546303859,1.027758275824023,11.03530359319514,3.1612069452169247,2023-09,0.4,2023-09-24T01:30:00+00:00,2023-10-13T01:30:00+00:00,4ceb1fdcc5c16e07f53bcc651bfb191f083e0c08a69c99edf0df536894477e63
,,-4.9702554894605795,-9.015748466609107,,,,,-5.785808152635371,13.982668136146115,,,,-1.0783335924394435,,-2.6348022429516735,-4.001220658692901,,-3.133435623480954,,13.949367259170186,-1.8849496763772764,,,14.975000309766232,,5.942547353919705,,-0.34015983522348514,,,,,,-0.603288166268532,-1.146554803386558,,-2.871902735762407,,,-2.95319166311168,10.300814918283466,-3.6935833855648568,,-9.57679480933363,-0.6812071401018898,0.4660330062495851,,-6.654660526968213,,-1.3680258573730775,,,,,,-7.471286742447159,-7.053501647808315,,2.9999790935635007,,,13.839511910452206,0.8035001166945486,-6.877709847931731,,,,5.721910855163715,-7.2898437754983325,11.973017035904407,,-0.7577624597043986,-1.2694597485130545,,-4.839061074726221,,,,1.4871945965971374,,,9.1775830153986,-1.2132856281887838,,,-2.529219290212814,,-0.5110438672975368,11.541699980164188,-3.7742345641533883,-0.9352177794220466,1.6450355655024052,,-1.908730781164475,,0.9281933450092917,-0.836824967051669,8.020722270152808,1.2744117931184744,2023-10,0.0,2023-10-24T01:30:00+00:00,2023-11-09T01:30:00+00:00,e292b4ad1a6776c3050bef49794a3681d44bcba506fe97aa06cbb54223de709a
,,-11.071997873480877,0.5985086936749997,,,,,-4.221249300617481,-7.541779530132914,,,,-5.335070783674508,,3.6227611999384015,2.2499681731765104,,2.7114276278019735,,-7.483247249604707,-5.488505697221261,,,-9.71013945954827,,-3.334551411668289,,-0.5888142625222598,,,,,,-1.5104112904143385,-4.600489940166046,,-0.3632703114501656,,,-9.475649698528796,-2.3509422594598006,-0.39304144664896223,,-3.691134078379516,0.6117474216694324,-1.622402128910623,,-0.8490508801777741,,-3.4973763047225015,,,,,,1.4444916473386358,-3.309421122493903,,5.559603979156266,,,-18.11849661360171,2.7324014208129124,-5.316866788067821,,,,-13.092096316936368,-0.060488446031138905,-6.621549186210086,,-8.43955993020557,3.70693493431664,,4.587604089031032,,,,0.0,,,-4.229833495338428,-5.451330273641253,,,-4.684590792014971,,-1.187279024131629,-0.3926998665252391,1.4069021371328,5.315922028988058,-0.5385583060197003,,-0.5855413878449425,,0.5759297674039913,5.07840654072195,12.311372238614748,-4.68994735043223,2023-11,-0.3,2023-11-24T01:30:00+00:00,2023-12-09T01:30:00+00:00,a0d5239377ad85a7bc8829a6b93ba09523b0c92fdadbfe0ce8c5b6b3bee2a48a
,,-1.159182077151245,-6.075590046526613,,,,,-3.1948211503063826,-0.4447672307782745,,,,-0.6934364200120018,,1.6943920934504788,2.795862195384298,,2.4145941916571623,,-0.4478759759021157,0.7588031862523371,,,0.0060123252686113925,,1.0827691991226918,,-3.32684768068088,,,,,,-2.1096848536856743,-1.0143805518295868,,-1.6463308900607425,,,2.091162503040905,-6.27320540131325,-1.8121963589313184,,-6.7283656577953765,-5.6565487101129746,-1.8913490423796424,,-12.298647944790758,,1.2554590188051595,,,,,,-1.5821775193001386,-4.9345390923018,,2.3850187100793114,,,-1.447239064026925,3.2547511867619257,-2.7683428748416627,,,,-8.57007047976694,-3.2828480656627392,1.05879678444954,,-4.363613944961918,0.8754854222274792,,-2.7305174122607445,,,,-1.571236438260791,,,10.523558151328007,-0.6590842458310817,,,-8.55152095561826,,0.8571324465752548,12.257566607660555,1.2837724914593844,1.8989647764928226,-5.318615464284563,,0.7947398539459398,,0.07989920833156387,2.1475448429249147,10.785549923303774,-1.8634847125069576,2023-12,-0.3,2023-12-24T01:30:00+00:00,2024-01-12T01:30:00+00:00,bbf611094038b9d4e0c314d66da9f0cbccd2de659c91dc3e98e816d992fb9e31
,,-0.9073608516204282,3.2308614358996985,,,,,-5.497883778908366,-2.4437210969937144,,,,0.9105081008880085,,0.451089899878197,0.9482702610803393,,0.30636562649169224,,-2.459227964332385,1.6645727907986085,,,-2.1697043668954406,,-1.1139774799731135,,2.282740490223391,,,,,,2.70932906555258,-2.1858617676388077,,0.8079615490819878,,,-14.771173267727761,0.7680825921123088,-1.059095553443117,,-6.816933084935756,2.373611737639325,-4.177769045551126,,8.69184704071316,,-4.667940988165245,,,,,,-4.911153273952397,4.7887314496786555,,-2.7216678421014455,,,-4.257044883105619,-0.02360736245903844,-3.208831455150051,,,,-13.462417881886893,-1.7556298493908016,-2.6082371139044396,,1.6778384548053291,-0.8890144758908243,,,,,,-5.473929656800352,,,-4.05939425340212,1.0607577679002864,,,-2.0560809380433116,,0.37799815158989486,-3.4322419494953467,-0.6956619522077258,-0.741772615848859,3.8277109086463312,,-2.1356617344460926,,0.1657408071007924,-0.8295505537092478,-8.696522242115488,1.5053515262315889,2024-01,-0.2,2024-01-24T01:30:00+00:00,2024-02-08T01:30:00+00:00,5ac06aebb7304ce3548898398a2113efe805dcef307def35f6eb02f7b79073ee
,,3.5498882793071624,3.670350221341731,,,,,-1.6027954614341806,-9.673617509692546,,,,3.958975493627153,,-3.788407986450065,-4.077681688255497,,-2.91778158860325,,-9.654837838381578,-1.1012492190944854,,,-9.483146376197482,,-4.6503320224293665,,4.399413342711184,,,,,,5.181631338652831,2.882743151803398,,1.5798837597626285,,,19.5190897913678,3.8881752486182197,1.6917640134068495,,-1.0393582479569987,2.766875864451956,-2.7279298986468548,-6.52193345841315,2.492116941389143,,1.2992543833620906,,,,,,0.41878480489606473,1.517793753860251,,-3.392855498358817,,,-0.2721595049130323,-1.7528747160765141,4.714677842570187,,,,-5.15732240418397,-1.3604809574553356,-9.808880356924183,,1.0026354750609145,-4.19082690154793,,,,,,2.623003074810221,,,-16.156940546143797,4.273965003682798,,,1.9859320751319705,,-2.9280079692969316,-14.507653079803376,7.3883856407868915,-3.317941486971872,2.270842503294045,,0.5621852522897488,,-0.044059333948166676,-3.336077090358886,-2.0939906829925024,-12.962983410492384,2024-04,-0.2,2024-04-24T01:30:00+00:00,2024-05-11T01:30:00+00:00,d061848950e3f854f262531837bf6fd10e09aefeab43a8988af4db3f17c13dc0
,,-0.607285823372071,-1.910921233794385,,,,,-0.8582806375076193,3.0687713231237534,,,,-2.594895123549735,,1.6503890647736306,1.161588156619142,,1.058977534594076,,3.061677599007131,-3.642076551655153,,,4.702053268889164,,-3.931033738538307,,6.311236068918688,,,,,,2.147943878850157,-3.6872663245728377,,2.026797669546115,,,-6.315514329126593,2.2318455399056067,0.4295701313543571,,3.051627482954104,7.553934654669914,-5.214424418040876,7.256167002899961,0.796462621422829,,3.960814502567696,,,,,,1.6905216840077075,-1.4442896907776326,,-2.593284993457706,,,-1.5479992031503824,-1.6304933942958164,-0.32948958968525377,,,,10.215643979362124,2.4753216538052882,4.679170603991556,,-4.2854733331438,1.0782153044459926,,,,,,-2.3075119705340508,,,18.672290222462134,-2.641309275933179,,,1.836189206887805,,-0.30746543038826357,7.507825772368724,7.358975623843797,4.186151815339488,-1.4587638475916602,,5.880312546130146,,-0.26721924188366436,3.837007697858318,8.145991701693827,-1.6828160012460187,2024-05,0.2,2024-05-24T01:30:00+00:00,2024-06-12T01:30:00+00:00,efbe4b1142704a62899b0d4ba7857c75ee0aca5f317066886ad2cd8e0e1d5def
,,-2.061940737586907,1.6243873414429326,,,,,3.0435958031453505,3.7512292466363624,,,,-1.0557226769343788,,-1.8337471322879166,-1.5909073704016594,,,,3.729658060553376,5.0623053075596625,,,2.917823406085791,,-0.13379718346008806,,2.049765473796532,,,,,,1.399793547906944,0.8621583823535127,,1.577206519356315,,,-2.088004102531783,-1.0585586635039768,1.5733599352938665,,-3.11555327175272,5.638511036851595,-4.650705815486322,2.1498422800946835,6.4570462705798235,,-1.8966522129364247,,,,,,-0.9428608425118508,11.173681384268916,,11.293072499680639,,,3.959081609692155,1.7502804174720399,20.51610487637774,,,,12.76451971261944,3.5372008029465336,3.2330886002190633,,-2.068506209701673,7.23854389075841,,,,,,-8.910216179528065,,,-6.107028472408282,-1.1050985341407387,,,-2.1719066266393194,,-0.17914272225308134,-1.2739025777429713,-1.4247051115918472,-2.4781624117423053,7.101568607204856,,-5.053212177423045,,0.1091803608360682,,0.27047593525638536,-0.9736313414773955,2024-06,0.1,2024-06-24T01:30:00+00:00,2024-07-10T01:30:00+00:00,bd5658c71fe6f42de2b0e8a80f6f47c90fcd970b7ba0300d80dfcc14dd70068a
,,-0.8563083448401362,-0.6169295943775902,,,,,1.2915679197344483,-3.226528070747818,,-3.182013599798872,,0.41693240127555975,,-2.9777517602857553,-3.6390339578942963,,,,-3.2117356503838512,1.8815503556919349,,,-3.607527048670236,,0.3246260107149686,,1.2389319984163043,,,,,,-3.9533083471502537,0.16107281837570203,,-1.043477686221222,,,17.236627298151717,-2.8432490096312923,0.044201481469265023,,-6.4669396395790555,4.179626841125023,0.7303448839761415,-2.0896155677280626,-6.808600466465974,,-0.3120972743598884,,,,,,-0.5339465060766455,2.320441970335819,,0.20771520821445894,,,2.0941294160128017,0.567444676086848,0.5361943141385374,,,,-11.259222849723205,-3.6058633206912147,-4.096315380646904,,-1.2209481090363143,-1.5931389446632325,,,-2.137988480921557,,,0.7696675900718676,,,1.0114231575704542,0.4234490184402951,,,-3.1454843433677215,,-1.3364026868960508,-0.22075630804621102,-1.5115657563624236,-3.739424679065971,-2.6666299136735945,,-2.381833979812526,,0.029421499973189442,,2.915545166831476,-7.33351402335473,2024-07,-0.2,2024-07-24T01:30:00+00:00,2024-08-09T01:30:00+00:00,730a1ecf8edcef5a927ebddf1af261110458ccd6c33d33955ce6d028ce70e323
,,-0.02435337350805912,-0.7547721689888184,,,,,-3.6510005715761316,-0.2285205687506279,,-8.431328032653331,,-1.163002675860529,,-6.165150015545407,-9.601486286475899,,,,-0.24685565609614846,-5.353223475455536,,,-0.22651575308232,,-0.31697563297381304,,-6.3232778867923045,,,,,,-5.098117665042393,-1.872469535578067,,-2.5801813516850642,,,18.53185620342242,-1.3179628245642998,-1.2793100434046902,,-7.000986281113366,-7.015263030060602,-0.6428282146069144,-7.258572197112868,-3.055638198062757,,2.071015194283856,,,,,,-2.1308561318368,-5.0229287451900175,,-3.560490739056347,,,-2.3059746666833556,0.2589388218132565,10.161017641078244,,,,1.1966911352079594,-3.60006128512564,-0.3150577009589453,,-6.166778898973902,-3.9605149287639425,,,-10.363854251516177,,,4.28544396372584,,,-7.358132309685452,-1.069481766798015,,,-0.06767731714729591,,-2.473917123628516,-10.192863113974667,-8.519536200774173,-9.735443143761465,0.7115967831486399,,-2.532916344509041,,-0.198763316320976,,7.930363079279745,-7.703761374614314,2024-08,-0.7,2024-08-24T01:30:00+00:00,2024-09-09T01:30:00+00:00,6f02542435ae2028843bda2ed06ae29f9b15d488fb1d3c834d7f6a2e08cead92
,,-0.21408954738096359,-2.234843217379625,,,,,-2.209121981682767,0.3064325321776449,,0.568363687431392,,-4.302719168510497,,-4.394116053822924,-4.519485499279722,,,,0.3172740616819464,-4.849873258554862,,,0.43923935919164714,,-0.5696381812030022,,3.433229375112881,,,,,,2.3574297542682654,-3.5521367645426944,,-0.9907086870671681,,,-8.485998624871051,0.953149812037535,-1.2238968627867064,,4.905670002717132,-8.978079296443989,-0.7453196991141774,-8.605122732582158,-0.9747649882601646,,-1.1326517334006823,,,,,,-0.06669040640085512,7.088342377617818,,-0.879296062495483,,,5.3441978011146904,-2.1320596211640948,-5.97192347016222,,,,-4.092005951959816,-4.3906615604186445,1.21630874132247,,-1.6828045502046405,0.41000467440135524,,,-6.334424054958908,,,2.3363749500422535,,,-14.423117629965688,-4.518324690701608,,,0.40696505959209683,,-3.7364393564515757,-7.818536257374588,1.091637542558176,1.1622094599198975,7.381569142562995,,-1.2120832981948568,,-0.5504973908101781,,8.426864350942655,-12.390962156609888,2024-09,-0.6,2024-09-24T01:30:00+00:00,2024-10-13T01:30:00+00:00,08ec47dbc1ff15704e72852dae4b2d0d6362d8231da76acabe58fea9b222241d
,,-15.0716566639086,-3.6664230796991917,,,,,-6.402940490335553,1.6824734241920098,,12.9227344348668,,-5.535356281419409,,11.141973741666854,15.321150156140192,,,,1.7099404647624332,2.3052916722427166,,,1.8031549349569815,,0.18256070407876943,,7.217914348610378,,,,,,5.555931116477112,-2.6441055828932614,,3.3878690971366208,,,-6.145915159322153,1.6400676932508504,1.824384962635604,,-0.8868552191030025,-1.1010940478865072,-0.5013571773988093,-3.1122153517870683,-9.323875800657909,,-2.003385754069195,,,,,,-7.525239643093714,4.683735935571951,,5.545259036668393,,,5.57949216843275,-1.1211198185593652,-8.561375272299184,,,,5.877426886853838,4.396069304309223,3.084538594956835,,4.610355359549408,7.360125818291026,,,15.47509219962011,,,-2.378483786292309,,,14.746138008305243,-5.777293154985996,,,0.9212543355956146,,9.047820831443765,8.829260714567821,5.390245741043569,15.809204603661762,12.167390809363177,,1.170978664691282,,-1.1526359725873132,,-5.632979740763232,-1.338981426238447,2024-10,-0.1,2024-10-24T01:30:00+00:00,2024-11-09T01:30:00+00:00,a5633680cad47445c94704a818e25d8b159a280673b18ca3904f6b120b331d59
,,2.4166931060378705,-1.532235930126212,,,,,-0.21867283861074877,-1.765952851362344,,-8.332311618482427,,-2.5039971339955347,,-3.8784391182805127,-3.7167060713652242,,,,-1.7803588703482347,-5.257828558777528,,,-2.015878541066286,,3.2359292319140045,,-0.04791329764840568,,,,,,1.9327396547574964,1.400599685559492,,-0.45055229436867195,,,3.8230233708063484,-0.16152121278149228,-2.231687583591985,,0.17636976891590456,0.8367640996114971,0.36599197839546976,-2.639356706333525,-5.887503792310158,,-3.1368970780082743,,,,,,-2.559667598211786,-13.019698120288398,,5.6009508229380085,,,11.516615863986154,-2.126077704983698,-7.239049642025643,,,,-2.7226188010578736,-4.721509052724851,-2.561274973543273,,-1.7333792035847246,1.833070786664039,,,-2.6607570568615238,,,2.122796765083661,,,-2.9541135048553766,-2.719943619465108,,,-2.455787792131396,,-3.9189117382548044,-9.989815326598622,-2.0088747697843976,-8.903037961794936,-2.8208050055292375,,-1.2980407011960082,,-2.1095937777043887,,-11.488309049932877,12.25110939794139,2024-11,-0.1,2024-11-24T01:30:00+00:00,2024-12-09T01:30:00+00:00,c5e6f1768f19e0fcb57f22c3ac945439d808397a7f4bc09fac8d6b692232a1ca
,,0.9722392188756016,1.407825741586445,,,,,-2.7549685904649226,-5.216984581500855,,-0.21112792337290529,,4.4867371713871975,,-1.193206909495097,-0.27630272012557977,,,,-5.229792349346054,-3.3213170966361907,,,-5.893326664637539,,6.058307119081868,,2.861289524018656,,,,,,-3.707720481328426,1.103518234357453,,3.8275247731144684,,,6.140064412857969,0.20465599366260817,0.5817344304070364,,-5.290129710263315,4.007711336970941,-1.272323838934235,-1.8643283579941883,4.224065810562196,,2.9467510557273298,,,,,,-1.9997255702884895,-5.420053718072872,,-0.3471020492878855,,,-5.718119625648034,0.7744886167255784,-4.924071610316301,,,,-7.943819105251004,-4.758149940783516,-7.277647984275569,,-2.6673390656780374,0.34774004241670814,,,-0.4636063851711224,,,1.2883521880239799,,,-5.613779331262219,4.729578884529257,,,-3.42624968559034,,-1.596298544842343,-4.257450202750116,-1.6164743459192152,-1.0960340368995398,2.9272488980770595,,5.7398300108219145,,-1.2763398740029153,,0.3974527525076193,-1.2847087277531655,2024-12,-0.1,2024-12-24T01:30:00+00:00,2025-01-09T01:30:00+00:00,54a910f9dd089d6f72f61319b709820b3e52972bb5f86ad70e6d1bff1730e5ca
